2000	3	50	300	4	25	103	34508	4.53792	5	1	1	53.25	0.0187793	54	0.0185185	0.986111	1.48	0.170262	0.07	-1.1549	0.43	-0.366532
2000	7	50	300	4	25	107	49385	4.6936	5	1	0	51	0.0196078	51	0.0196078	1	2.08	0.318063	0.1	-1	0.42	-0.376751
2000	9	50	300	4	25	100	71840	4.85637	5	1	0	50	0.02	50	0.02	1	3.76	0.575188	0.1	-1	0.52	-0.283997
2000	10	50	300	4	25	100	9762	3.98954	4	1	0	55	0.0181818	55	0.0181818	1	0.42	-0.376751	0.01	-2	0.1	-1
2000	11	50	300	4	25	111	7343	3.86587	4	1	0	65	0.0153846	65	0.0153846	1	0.25	-0.60206	0	0	0.07	-1.1549
2000	12	50	300	4	25	112	54103	4.73322	5	1	0	67	0.0149254	67	0.0149254	1	2.36	0.372912	0.08	-1.09691	0.54	-0.267606
2000	13	50	300	4	25	122	206585	5.3151	6	1	0	57	0.0175439	57	0.0175439	1	10.11	1.00475	0.36	-0.443697	3.8	0.579784
2000	15	50	300	4	25	128	18459	4.26621	5	1	1	68.6667	0.0145631	69	0.0144928	0.995169	0.63	-0.200659	0.04	-1.39794	0.17	-0.769551
2000	16	50	300	4	25	97	20471	4.31114	5	1	1	46.6667	0.0214286	47	0.0212766	0.992908	0.74	-0.130768	0.04	-1.39794	0.23	-0.638272
2000	19	50	300	4	25	115	16021	4.20469	5	1	0	61	0.0163934	61	0.0163934	1	0.79	-0.102373	0.03	-1.52288	0.13	-0.886057
2000	21	50	300	4	25	100	8662	3.93762	4	1	0	54	0.0185185	54	0.0185185	1	0.35	-0.455932	0.01	-2	0.09	-1.04576
2000	22	50	300	4	25	119	40823	4.6109	5	1	0	63	0.015873	63	0.015873	1	1.42	0.152288	0.06	-1.22185	0.37	-0.431798
2000	26	50	300	4	25	122	22487	4.35193	5	1	0	67	0.0149254	67	0.0149254	1	1.31	0.117271	0.03	-1.52288	0.2	-0.69897
2000	28	50	300	4	25	112	53547	4.72874	5	1	0	53	0.0188679	53	0.0188679	1	1.52	0.181844	0.17	-0.769551	0.52	-0.283997
2000	34	50	300	4	25	106	14645	4.16569	5	1	1	58.5	0.017094	59	0.0169492	0.991525	0.5	-0.30103	0.02	-1.69897	0.52	-0.283997
2000	37	50	300	4	25	113	55711	4.74594	5	1	0	58	0.0172414	58	0.0172414	1	2.58	0.41162	0.09	-1.04576	0.44	-0.356547
