8000.0000000000	505.7685352622	 24.1036024948	26.6003616637	 0.8588097303	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	2.0000000000	 0.0000000000	2.4249547920	 0.0412383150	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	1.5750452080	 0.0412383150	1.5750452080	 0.0412383150	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
8000.0000000000	487.4626168224	 27.2669310429	32.3598130841	 0.9228448774	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	3.0000000000	 0.0000000000	5.0981308411	 0.1051368543	0.0070093458	 0.0079130786	0.0070093458	 0.0079130786	1.9380841121	 0.0518922471	1.9415887850	 0.0517767752	0.9982476636	 0.0019782696	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
8000.0000000000	502.0482758621	 26.5370019116	37.0344827586	 0.9491510792	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	4.0000000000	 0.0000000000	9.6091954023	 0.2688242065	0.0022988506	 0.0045056643	0.0022988506	 0.0045056643	2.1942528736	 0.0673365585	2.1954022989	 0.0672693159	0.9994252874	 0.0011264161	0.0000000000	 0.0000000000	0.0000229885	 0.0000450566	0.0000000000	 0.0000000000	
8000.0000000000	490.5797101449	 28.3818904471	39.9758454106	 1.0286845913	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	5.0000000000	 0.0000000000	16.6086956522	 0.5299543667	0.0265700483	 0.0155103497	0.0120772947	 0.0105346323	2.4887278502	 0.0748788372	2.4951690821	 0.0745679183	0.9971819638	 0.0025453920	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
8000.0000000000	491.6153846154	 31.4147495865	42.8615384615	 1.1143479788	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	6.0000000000	 0.0000000000	27.6861538462	 1.1184525655	0.0092307692	 0.0104131180	0.0061538462	 0.0085154673	2.7476923077	 0.0969805031	2.7507692308	 0.0971686945	0.9991025631	 0.0012545261	0.0000307692	 0.0000603066	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
8000.0000000000	515.1889250814	 32.5026069118	46.9055374593	 1.0615974088	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	7.0000000000	 0.0000000000	49.4267100977	 2.3480992588	0.0456026059	 0.0233747422	0.0032573290	 0.0063842475	2.8811074919	 0.1129361905	2.8827361564	 0.1129123049	0.9994571107	 0.0010640434	0.0000000000	 0.0000000000	0.0000325733	 0.0000638425	0.0000000000	 0.0000000000	
8000.0000000000	532.7567567568	 32.3104503225	50.2702702703	 1.2044974247	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	8.0000000000	 0.0000000000	75.3885135135	 3.9300285728	0.0810810811	 0.0311483786	0.0202702703	 0.0160812571	3.2195945946	 0.1186915390	3.2297297297	 0.1183485689	0.9967623818	 0.0025808988	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
8000.0000000000	486.8624535316	 35.4041683232	51.9702602230	 1.1783015365	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	9.0000000000	 0.0000000000	121.0817843866	 7.5020532756	0.0929368030	 0.0347610856	0.0223048327	 0.0176799859	3.4391042379	 0.1384707738	3.4498141264	 0.1378410178	0.9965849405	 0.0030459524	0.0000743494	 0.0001028488	0.0000371747	 0.0000728611	0.0001115242	 0.0001257274	
8000.0000000000	485.4944649446	 33.5928984571	55.2029520295	 1.2029606048	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	10.0000000000	 0.0000000000	178.1107011070	 12.3191451315	0.1033210332	 0.0363060558	0.0184501845	 0.0160517630	3.8081180812	 0.1408770283	3.8154981550	 0.1402706523	0.9976937232	 0.0022626755	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0001107011	 0.0001248030	
8000.0000000000	489.4708333333	 36.4035800053	58.0000000000	 1.2093996448	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	11.0000000000	 0.0000000000	288.2000000000	 23.0921534761	0.1416666667	 0.0442090281	0.0083333333	 0.0115250117	4.0652777917	 0.1696500652	4.0666666667	 0.1694877906	0.9995370375	 0.0009073898	0.0000000000	 0.0000000000	0.0000416667	 0.0000816652	0.0003750000	 0.0002672225	
